number of gauges:  3

x_coord     y_coord
1	 15	 0.005
2	 20	 0.005
3	 25	 0.005


time	 P1	 P2	 P3

26.1079997	0.00404152981  	  -0.0188324612  	  -0.00336413206  	  
26.1305759	0.00576473165  	  -0.0184724547  	  -0.00508886125  	  
26.1531521	0.00744731621  	  -0.0179749662  	  -0.00678453911  	  
26.1757283	0.00907582519  	  -0.0173416  	  -0.00843738572  	  
26.1983045	0.0106370702  	  -0.0165748559  	  -0.0100339439  	  
26.2208807	0.012118242  	  -0.0156781596  	  -0.0115611867  	  
26.2434568	0.0135070212  	  -0.0146558871  	  -0.0130066171  	  
26.266033	0.0147916893  	  -0.0135133879  	  -0.0143583592  	  
26.2886092	0.0159612394  	  -0.0122570036  	  -0.0156052418  	  
26.3111854	0.0170054864  	  -0.010894081  	  -0.0167368729  	  
26.3337616	0.0179151749  	  -0.00943298047  	  -0.0177437069  	  
26.3563378	0.0186820842  	  -0.00788307572  	  -0.0186171038  	  
26.3789139	0.0192991281  	  -0.00625474472  	  -0.0193493821  	  
26.4014901	0.0197604493  	  -0.00455935004  	  -0.0199338649  	  
26.4240663	0.0200615046  	  -0.00280920619  	  -0.0203649212  	  
26.4466425	0.0201991408  	  -0.0010175324  	  -0.0206380014  	  
26.4692187	0.0201716545  	  0.000801612485  	  -0.0207496693  	  
26.4917948	0.0199788337  	  0.0026334154  	  -0.02069763  	  
26.514371	0.0196219851  	  0.00446239847  	  -0.0204807547  	  
26.5369472	0.0191039435  	  0.00627255812  	  -0.0200991017  	  
26.5595234	0.0184290572  	  0.00804750646  	  -0.0195539338  	  
26.5820996	0.017603151  	  0.00977064055  	  -0.0188477346  	  
26.6046758	0.0166334668  	  0.0114253353  	  -0.0179842211  	  
26.6272519	0.015528582  	  0.0129951562  	  -0.0169683529  	  
26.6498281	0.0142983087  	  0.0144640895  	  -0.0158063368  	  
26.6724043	0.0129535736  	  0.0158167843  	  -0.014505626  	  
26.6949805	0.0115062845  	  0.0170388018  	  -0.0130749146  	  
26.7175567	0.00996918499  	  0.0181168647  	  -0.0115241234  	  
26.7401328	0.00835570034  	  0.0190390982  	  -0.00986437865  	  
26.762709	0.00667978069  	  0.0197952541  	  -0.00810797877  	  
26.7852852	0.00495574289  	  0.0203769102  	  -0.0062683506  	  
26.8078614	0.00319811556  	  0.0207776344  	  -0.00435999073  	  
26.8304376	0.00142148987  	  0.0209931105  	  -0.00239839131  	  
26.8530138	-0.000359623993  	  0.0210212229  	  -0.000399948034  	  
26.8755899	-0.00213093065  	  0.0208620948  	  0.0016181561  	  
26.8981661	-0.0038784548  	  0.0205180683  	  0.00363806938  	  
26.9207423	-0.00558866818  	  0.0199936334  	  0.00564143534  	  
26.9433185	-0.00724857928  	  0.0192953146  	  0.00760956731  	  
26.9658947	-0.00884581737  	  0.0184315203  	  0.00952364505  	  
26.9884708	-0.0103687046  	  0.0174123567  	  0.0113649323  	  
27.011047	-0.011806317  	  0.0162494186  	  0.0131150124  	  
27.0336232	-0.0131485343  	  0.0149555616  	  0.014756037  	  
27.0561994	-0.0143860818  	  0.0135446666  	  0.0162709853  	  
27.0787756	-0.0155105621  	  0.0120314034  	  0.0176439254  	  
27.1013518	-0.0165144812  	  0.0104309991  	  0.0188602723  	  
27.1239279	-0.0173912669  	  0.00875902194  	  0.0199070345  	  
27.1465041	-0.0181352822  	  0.00703117832  	  0.0207730409  	  
27.1690803	-0.0187418347  	  0.00526311971  	  0.0214491404  	  
27.1916565	-0.0192071808  	  0.00347027337  	  0.0219283662  	  
27.2142327	-0.0195285276  	  0.00166770717  	  0.0222060586  	  
27.2368089	-0.0197040318  	  -0.000129989975  	  0.0222799446  	  
27.259385	-0.0197327961  	  -0.00190880765  	  0.0221501697  	  
27.2819612	-0.0196148641  	  -0.00365539866  	  0.0218192763  	  
27.3045374	-0.019351213  	  -0.00535714754  	  0.0212921323  	  
27.3271136	-0.018943743  	  -0.00700221588  	  0.0205758155  	  
27.3496898	-0.0183952661  	  -0.00857957709  	  0.0196794576  	  
27.3722659	-0.0177094941  	  -0.0100790392  	  0.0186140548  	  
27.3948421	-0.0168910238  	  -0.011491258  	  0.0173922507  	  
27.4174183	-0.0159453209  	  -0.0128077421  	  0.0160280996  	  
27.4399945	-0.0148787006  	  -0.0140208511  	  0.0145368198  	  
27.4625707	-0.0136983062  	  -0.0151237895  	  0.0129345416  	  
27.4851469	-0.0124120851  	  -0.0161105956  	  0.0112380594  	  
27.507723	-0.0110287605  	  -0.0169761283  	  0.00946459152  	  
27.5302992	-0.0095578002  	  -0.017716052  	  0.00763155489  	  
27.5528754	-0.00800938088  	  -0.0183268203  	  0.00575635489  	  
27.5754516	-0.00639434728  	  -0.0188056585  	  0.00385619358  	  
27.5980278	-0.00472416628  	  -0.0191505477  	  0.0019479003  	  
27.6206039	-0.00301087481  	  -0.0193602079  	  4.77821713e-05  	  
27.6431801	-0.00126702113  	  -0.019434083  	  -0.00182849456  	  
27.6657563	0.000494401033  	  -0.0193723256  	  -0.00366601972  	  
27.6883325	0.00226002743  	  -0.0191757825  	  -0.00545072631  	  
27.7109087	0.00401620928  	  -0.0188459828  	  -0.00716946025  	  
27.7334849	0.00574910005  	  -0.0183851297  	  -0.00881003514  	  
27.756061	0.00744475932  	  -0.017796092  	  -0.010361273  	  
27.7786372	0.00908926372  	  -0.0170823974  	  -0.0118130333  	  
27.8012134	0.0106688277  	  -0.0162482265  	  -0.0131562306  	  
27.8237896	0.0121699332  	  -0.0152984091  	  -0.0143828443  	  
27.8463658	0.0135794674  	  -0.0142384218  	  -0.0154859199  	  
27.8689419	0.0148848669  	  -0.0130743856  	  -0.0164595641  	  
27.8915181	0.0160742669  	  -0.0118130654  	  -0.0172989353  	  
27.9140943	0.0171366514  	  -0.0104618682  	  -0.0180002283  	  
27.9366705	0.018062002  	  -0.00902884206  	  -0.0185606562  	  
27.9592467	0.0188414428  	  -0.0075226725  	  -0.0189784291  	  
27.9818229	0.019467374  	  -0.0059526776  	  -0.0192527294  	  
28.004399	0.0199335939  	  -0.0043287991  	  -0.019383686  	  
28.0269752	0.0202354021  	  -0.00266158933  	  -0.019372347  	  
28.0495514	0.0203696812  	  -0.000962191778  	  -0.0192206467  	  
28.0721276	0.0203349543  	  0.000757685292  	  -0.0189313713  	  
28.0947038	0.0201314182  	  0.00248580907  	  -0.0185081243  	  
28.11728	0.0197609479  	  0.00420946232  	  -0.01795529  	  
28.1398561	0.0192270697  	  0.00591550552  	  -0.0172779938  	  
28.1624323	0.0185349067  	  0.00759045611  	  -0.0164820613  	  
28.1850085	0.0176910998  	  0.00922057785  	  -0.0155739743  	  
28.2075847	0.0167037037  	  0.0107919847  	  -0.0145608254  	  
28.2301609	0.015582065  	  0.0122907651  	  -0.0134502704  	  
28.252737	0.0143366837  	  0.0137031257  	  -0.0122504782  	  
28.2753132	0.0129790631  	  0.0150155516  	  -0.0109700802  	  
28.2978894	0.0115215534  	  0.016214982  	  -0.00961811723  	  
28.3204656	0.00997719164  	  0.0172889992  	  -0.00820398584  	  
28.3430418	0.0083595426  	  0.0182260263  	  -0.00673738352  	  
28.365618	0.00668254387  	  0.0190155289  	  -0.00522825367  	  
28.3881941	0.00496035726  	  0.0196482159  	  -0.00368673051  	  
28.4107703	0.00320722881  	  0.0201162312  	  -0.00212308455  	  
28.4333465	0.00143735894  	  0.0204133301  	  -0.000547669114  	  
28.4559227	-0.000335215867  	  0.0205350302  	  0.00102913127  	  
28.4784989	-0.00209672742  	  0.0204787297  	  0.00259695438  	  
28.501075	-0.0038337739  	  0.0202437941  	  0.00414550806  	  
28.5236512	-0.00553340468  	  0.0198316116  	  0.00566461795  	  
28.5462274	-0.00718319331  	  0.0192456003  	  0.00714427349  	  
28.5688036	-0.00877130122  	  0.0184911674  	  0.00857467241  	  
28.5913798	-0.0102865326  	  0.0175756266  	  0.00994626368  	  
28.613956	-0.0117183812  	  0.016508076  	  0.0112497898  	  
28.6365321	-0.0130570704  	  0.0152992429  	  0.0124763288  	  
28.6591083	-0.0142935867  	  0.013961299  	  0.0136173358  	  
28.6816845	-0.0154197083  	  0.0125076547  	  0.0146646867  	  
28.7042607	-0.0164280285  	  0.0109527392  	  0.0156107214  	  
28.7268369	-0.0173119758  	  0.0093117735  	  0.0164482912  	  
28.749413	-0.0180658303  	  0.00760054371  	  0.0171708064  	  
28.7719892	-0.0186847374  	  0.00583518126  	  0.0177722881  	  
28.7945654	-0.0191647197  	  0.00403195395  	  0.0182474213  	  
28.8171416	-0.0195026859  	  0.00220706813  	  0.0185916116  	  
28.8397178	-0.0196964394  	  0.000376486801  	  0.0188010428  	  
28.862294	-0.0197446843  	  -0.001444227  	  0.0188727359  	  
28.8848701	-0.0196470309  	  -0.00324002914  	  0.0188046095  	  
28.9074463	-0.0194039997  	  -0.00499653354  	  0.0185955378  	  
28.9300225	-0.0190170244  	  -0.00670010368  	  0.0182453999  	  
28.9525987	-0.0184884531  	  -0.00833793176  	  0.0177551261  	  
28.9751749	-0.0178215479  	  -0.00989810076  	  0.0171267401  	  
28.9977511	-0.0170204828  	  -0.0113696317  	  0.0163633886  	  
29.0203272	-0.0160903395  	  -0.0127425173  	  0.0154693601  	  
29.0429034	-0.0150371004  	  -0.014007745  	  0.0144500895  	  
29.0654796	-0.013867638  	  -0.015157309  	  0.0133121475  	  
29.0880558	-0.0125897007  	  -0.0161842151  	  0.0120632146  	  
29.110632	-0.0112118935  	  -0.0170824783  	  0.010712038  	  
29.1332081	-0.00974365355  	  -0.0178471145  	  0.0092683722  	  
29.1557843	-0.00819521832  	  -0.0184741287  	  0.00774290401  	  
29.1783605	-0.00657758691  	  -0.0189604983  	  0.00614716229  	  
29.2009367	-0.00490247248  	  -0.019304154  	  0.00449341526  	  
29.2235129	-0.00318224513  	  -0.0195039594  	  0.00279455645  	  
29.2460891	-0.0014298643  	  -0.0195596882  	  0.00106398202  	  
29.2686652	0.000341201059  	  -0.0194720028  	  -0.000684538012  	  
29.2912414	0.002117065  	  -0.0192424257  	  -0.00243699418  	  
29.3138176	0.003883516  	  -0.0188733094  	  -0.00417926366  	  
29.3363938	0.0056261433  	  -0.0183678112  	  -0.00589724755  	  
29.35897	0.00733046027  	  -0.0177298671  	  -0.00757699826  	  
29.3815461	0.00898204214  	  -0.016964164  	  -0.0092048442  	  
29.4041223	0.0105666731  	  -0.0160761109  	  -0.0107675064  	  
29.4266985	0.0120705003  	  -0.0150718108  	  -0.012252206  	  
29.4492747	0.013480193  	  -0.0139580315  	  -0.0136467652  	  
29.4718509	0.0147831022  	  -0.0127421763  	  -0.0149396996  	  
29.4944271	0.0159674196  	  -0.0114322553  	  -0.0161203004  	  
29.5170032	0.0170223289  	  -0.0100368553  	  -0.0171787097  	  
29.5395794	0.017938149  	  -0.00856511104  	  -0.0181059855  	  
29.5621556	0.0187064623  	  -0.00702667419  	  -0.0188941604  	  
29.5847318	0.019320227  	  -0.00543168302  	  -0.0195362918  	  
29.607308	0.0197738685  	  -0.00379073039  	  -0.0200265065  	  
29.6298841	0.0200633489  	  -0.00211483009  	  -0.020360039  	  
29.6524603	0.0201862136  	  -0.000415380986  	  -0.0205332647  	  
29.6750365	0.0201416122  	  0.00129586988  	  -0.0205437288  	  
29.6976127	0.0199302941  	  0.00300687752  	  -0.0203901703  	  
29.7201889	0.0195545797  	  0.00470533986  	  -0.0200725425  	  
29.7427651	0.0190183118  	  0.00637875339  	  -0.0195920279  	  
29.7653412	0.0183267874  	  0.00801447774  	  -0.0189510517  	  
29.7879174	0.0174866718  	  0.00959980725  	  -0.0181532916  	  
29.8104936	0.0165058985  	  0.0111220521  	  -0.0172036828  	  
29.8330698	0.0153935575  	  0.0125686306  	  -0.0161084169  	  
29.855646	0.0141597756  	  0.0139271734  	  -0.014874935  	  
29.8782222	0.0128155902  	  0.0151856399  	  -0.013511914  	  
29.9007983	0.0113728209  	  0.016332447  	  -0.0120292448  	  
29.9233745	0.00984393816  	  0.0173566076  	  -0.010438  	  
29.9459507	0.00824193452  	  0.0182478796  	  -0.00875039069  	  
29.9685269	0.00658019671  	  0.0189969197  	  -0.00697971005  	  
29.9911031	0.00487238195  	  0.019595441  	  -0.00514026148  	  
30.0136792	0.00313229866  	  0.0200363691  	  -0.00324727068  	  
30.0362554	0.00137379228  	  0.020313991  	  -0.00131677951  	  
30.0588316	-0.000389362106  	  0.0204240924  	  0.000634481295  	  
30.0814078	-0.00214356174  	  0.0203640701  	  0.00258924014  	  
30.103984	-0.003875474  	  0.0201330176  	  0.00452982897  	  
30.1265602	-0.0055721187  	  0.0197317949  	  0.00643839128  	  
30.1491363	-0.00722095086  	  0.0191630683  	  0.00829707733  	  
30.1717125	-0.00880993461  	  0.0184313082  	  0.0100882619  	  
30.1942887	-0.0103276101  	  0.0175427493  	  0.0117947736  	  
30.2168649	-0.0117631537  	  0.0165053158  	  0.013400131  	  
30.2394411	-0.0131064319  	  0.0153285138  	  0.0148887804  	  
30.2620172	-0.0143480495  	  0.0140232939  	  0.0162463275  	  
30.2845934	-0.015479391  	  0.0126018888  	  0.0174597575  	  
30.3071696	-0.016492658  	  0.0110776315  	  0.0185176364  	  
30.3297458	-0.0173809009  	  0.00946475953  	  0.0194102849  	  
30.352322	-0.0181380467  	  0.00777821256  	  0.0201299208  	  
30.3748982	-0.0187589218  	  0.00603342788  	  0.0206707631  	  
30.3974743	-0.0192392722  	  0.0042461406  	  0.0210290988  	  
30.4200505	-0.0195757801  	  0.00243219182  	  0.0212033128  	  
30.4426267	-0.0197660764  	  0.000607346494  	  0.0211938696  	  
30.4652029	-0.0198087523  	  -0.0012128825  	  0.021003243  	  
30.4877791	-0.0197033661  	  -0.00301335661  	  0.0206358175  	  
30.5103552	-0.0194504485  	  -0.00477946543  	  0.0200977589  	  
30.5329314	-0.0190515046  	  -0.00649723797  	  0.0193968579  	  
30.5555076	-0.0185090138  	  -0.00815343796  	  0.0185423517  	  
30.5780838	-0.017826427  	  -0.00973564385  	  0.0175447327  	  
30.60066	-0.0170081601  	  -0.0112323132  	  0.0164155484  	  
30.6232362	-0.0160595835  	  -0.0126328334  	  0.0151672008  	  
30.6458123	-0.0149870074  	  -0.0139275591  	  0.0138127496  	  
30.6683885	-0.0137976634  	  -0.0151078399  	  0.0123657241  	  
30.6909647	-0.0124996793  	  -0.0161660378  	  0.0108399469  	  
30.7135409	-0.0111020491  	  -0.0170955363  	  0.00924937215  	  
30.7361171	-0.00961459618  	  -0.0178907439  	  0.00760793637  	  
30.7586933	-0.00804792855  	  -0.0185470905  	  0.00592942742  	  
30.7812694	-0.00641338691  	  -0.01906102  	  0.00422737623  	  
30.8038456	-0.00472298366  	  -0.0194299786  	  0.00251496327  	  
30.8264218	-0.00298933334  	  -0.0196523998  	  0.000804937814  	  
30.848998	-0.00122557356  	  -0.0197276875  	  -0.000890445452  	  
30.8715742	0.000554723834  	  -0.0196561981  	  -0.00255948117  	  
30.8941503	0.00233765025  	  -0.0194392192  	  -0.00419105267  	  
30.9167265	0.00410906355  	  -0.0190789418  	  -0.00577466081  	  
30.9393027	0.00585470898  	  -0.0185784344  	  -0.0073004448  	  
30.9618789	0.00756033913  	  -0.0179416174  	  -0.00875919574  	  
30.9844551	0.00921184229  	  -0.0171732359  	  -0.0101423644  	  
31.0070313	0.0107953755  	  -0.0162788294  	  -0.0114420642  	  
31.0296074	0.0122975006  	  -0.0152647011  	  -0.0126510705  	  
31.0521836	0.0137053212  	  -0.0141378846  	  -0.0137628175  	  
31.0747598	0.015006619  	  -0.0129061099  	  -0.0147713928  	  
31.097336	0.0161899866  	  -0.0115777677  	  -0.0156715316  	  
31.1199122	0.0172449554  	  -0.0101618722  	  -0.0164586099  	  
31.1424883	0.018162115  	  -0.00866802229  	  -0.0171286378  	  
31.1650645	0.0189332247  	  -0.00710636147  	  -0.0176782534  	  
31.1876407	0.0195513115  	  -0.00548753559  	  -0.0181047174  	  
31.2102169	0.0200107561  	  -0.00382264922  	  -0.018405909  	  
31.2327931	0.020307363  	  -0.00212321955  	  -0.0185803227  	  
31.2553693	0.0204384145  	  -0.000401127867  	  -0.0186270664  	  
31.2779454	0.0204027063  	  0.00133142899  	  -0.0185458617  	  
31.3005216	0.0202005647  	  0.00306200326  	  -0.0183370447  	  
31.3230978	0.0198338448  	  0.00477794748  	  -0.0180015701  	  
31.345674	0.019305909  	  0.00646648039  	  -0.0175410153  	  
31.3682502	0.0186215871  	  0.00811475911  	  -0.0169575871  	  
31.3908263	0.0177871165  	  0.00970995701  	  -0.0162541277  	  
31.4134025	0.0168100666  	  0.0112393497  	  -0.0154341241  	  
31.4359787	0.0156992453  	  0.0126904088  	  -0.0145017161  	  
31.4585549	0.0144645927  	  0.0140509055  	  -0.0134617068  	  
31.4811311	0.0131170621  	  0.0153090229  	  -0.0123195711  	  
31.5037073	0.0116684917  	  0.0164534774  	  -0.0110814656  	  
31.5262834	0.0101314691  	  0.0174736481  	  -0.00975423586  	  
31.5488596	0.00851919155  	  0.0183597123  	  -0.00834542304  	  
31.5714358	0.00684532437  	  0.0191027857  	  -0.00686326671  	  
31.594012	0.00512386046  	  0.0196950628  	  -0.00531670484  	  
31.6165882	0.00336898245  	  0.0201299559  	  -0.00371536847  	  
31.6391644	0.00159493022  	  0.0204022261  	  -0.00206957056  	  
31.6617405	-0.000184125875  	  0.0205081025  	  -0.000390287219  	  
31.6843167	-0.00195420419  	  0.0204453788  	  0.00131086974  	  
31.7068929	-0.0037016123  	  0.0202134857  	  0.00302169372  	  
31.7294691	-0.00541305685  	  0.0198135486  	  0.00472942836  	  
31.7520453	-0.00707572992  	  0.0192484173  	  0.00642083378  	  
31.7746214	-0.00867738883  	  0.0185226576  	  0.00808226814  	  
31.7971976	-0.0102064264  	  0.0176425101  	  0.00969978357  	  
31.8197738	-0.0116519322  	  0.0166158176  	  0.0112592369  	  
31.84235	-0.0130037445  	  0.0154519219  	  0.0127464202  	  
31.8649262	-0.0142524952  	  0.0141615351  	  0.0141472101  	  
31.8875024	-0.0153896465  	  0.0127565866  	  0.0154477341  	  
31.9100785	-0.0164075221  	  0.0112500539  	  0.0166345522  	  
31.9326547	-0.0172993314  	  0.00965577949  	  0.017694851  	  
31.9552309	-0.0180591899  	  0.00798828217  	  0.0186166471  	  
31.9778071	-0.0186821343  	  0.00626256564  	  0.0193889947  	  
32.0003833	-0.0191641345  	  0.00449393135  	  0.0200021922  	  
32.0229594	-0.0195021016  	  0.0026977982  	  0.0204479816  	  
32.0455356	-0.0196938937  	  0.000889531134  	  0.0207197325  	  
32.0681118	-0.0197383188  	  -0.000915725256  	  0.0208126041  	  
32.090688	-0.0196351356  	  -0.00270316438  	  0.0207236748  	  
32.1132642	-0.0193850519  	  -0.00445846354  	  0.0204520386  	  
32.1358404	-0.0189897218  	  -0.00616789144  	  0.0199988709  	  
32.1584165	-0.0184517392  	  -0.00781840095  	  0.01936745  	  
32.1809927	-0.0177746304  	  -0.00939770764  	  0.0185631293  	  
32.2035689	-0.0169628441  	  -0.0108943539  	  0.0175932672  	  
32.2261451	-0.0160217384  	  -0.01229776  	  0.0164671156  	  
32.2487213	-0.0149575649  	  -0.0135982636  	  0.0151956716  	  
32.2712974	-0.01377745  	  -0.0147871486  	  0.0137914979  	  
32.2938736	-0.0124893711  	  -0.0158566658  	  0.0122685178  	  
32.3164498	-0.0111021293  	  -0.0168000451  	  0.0106417927  	  
32.339026	-0.00962531691  	  -0.0176115017  	  0.00892728829  	  
32.3616022	-0.00806927882  	  -0.0182862373  	  0.00714163791  	  
32.3841784	-0.00644506833  	  -0.0188204357  	  0.00530190809  	  
32.4067545	-0.00476439539  	  -0.019211256  	  0.00342537323  	  
32.4293307	-0.00303956774  	  -0.0194568221  	  0.00152930239  	  
32.4519069	-0.00128342361  	  -0.0195562097  	  -0.000369240362  	  
32.4744831	0.000490743933  	  -0.0195094329  	  -0.00225357662  	  
32.4970593	0.00226927256  	  -0.0193174277  	  -0.00410755216  	  
32.5196355	0.00403822529  	  -0.0189820319  	  -0.00591569792  	  
32.5422116	0.00578349258  	  -0.0185059629  	  -0.00766333972  	  
32.5647878	0.00749090588  	  -0.0178927986  	  -0.00933669649  	  
32.587364	0.00914635943  	  -0.0171469551  	  -0.01092296  	  
32.6099402	0.01073594  	  -0.016273663  	  -0.0124103584  	  
32.6325164	0.0122460636  	  -0.0152789423  	  -0.0137882045  	  
32.6550925	0.0136636174  	  -0.0141695755  	  -0.0150469314  	  
32.6776687	0.0149761053  	  -0.0129530791  	  -0.0161781166  	  
32.7002449	0.0161717938  	  -0.011637674  	  -0.0171744964  	  
32.7228211	0.0172398561  	  -0.0102322529  	  -0.0180299722  	  
32.7453973	0.0181705117  	  -0.00874634658  	  -0.0187396091  	  
32.7679735	0.0189551564  	  -0.00719008757  	  -0.0192996293  	  
32.7905496	0.0195864817  	  -0.00557417067  	  -0.0197073998  	  
32.8131258	0.0200585784  	  -0.00390981104  	  -0.0199614156  	  
32.835702	0.0203670217  	  -0.00220869819  	  -0.02006128  	  
32.8582782	0.020508936  	  -0.0004829461  	  -0.0200076822  	  
32.8808544	0.0204830371  	  0.00125496099  	  -0.0198023716  	  
32.9034305	0.0202896514  	  0.00299222945  	  -0.0194481237  	  
32.9260067	0.0199307084  	  0.00471582727  	  -0.0189487057  	  
32.9485829	0.0194097094  	  0.0064125514  	  -0.0183088393  	  
32.9711591	0.0187316731  	  0.00806911306  	  -0.0175341602  	  
32.9937353	0.0179030595  	  0.00967222834  	  -0.0166311735  	  
33.0163115	0.0169316749  	  0.0112087184  	  -0.0156072047  	  
33.0388876	0.0158265612  	  0.012665619  	  -0.0144703469  	  
33.0614638	0.0145978717  	  0.0140303  	  -0.0132294039  	  
33.08404	0.013256737  	  0.0152905946  	  -0.0118938287  	  
33.1066162	0.0118151253  	  0.0164349354  	  -0.0104736592  	  
33.1291924	0.0102856988  	  0.0174524986  	  -0.0089794492  	  
33.1517685	0.00868166999  	  0.0183333508  	  -0.00742219652  	  
33.1743447	0.00701665984  	  0.0190685972  	  -0.00581326888  	  
33.1969209	0.00530456067  	  0.0196505274  	  -0.00416432699  	  
33.2194971	0.0035594046  	  0.0200727526  	  -0.00248724629  	  
33.2420733	0.00179523962  	  0.0203303319  	  -0.000794038994  	  
33.2646495	2.60138178e-05  	  0.0204198793  	  0.000903220259  	  
33.2872256	-0.0017345307  	  0.0203396455  	  0.002592475  	  
33.3098018	-0.00347295844  	  0.0200895772  	  0.00426175895  	  
33.332378	-0.0051762272  	  0.0196713545  	  0.00589926678  	  
33.3549542	-0.00683176808  	  0.0190883923  	  0.00749342227  	  
33.3775304	-0.00842755663  	  0.0183458075  	  0.00903294246  	  
33.4001066	-0.00995217574  	  0.0174503541  	  0.0105068987  	  
33.4226827	-0.011394871  	  0.0164103294  	  0.0119047735  	  
33.4452589	-0.0127455992  	  0.015235453  	  0.0132165151  	  
33.4678351	-0.0139950698  	  0.0139367232  	  0.0144325892  	  
33.4904113	-0.0151347818  	  0.0125262557  	  0.015544029  	  
33.5129875	-0.0161570539  	  0.0110171085  	  0.0165424852  	  
33.5355636	-0.0170550515  	  0.00942310018  	  0.017420275  	  
33.5581398	-0.0178228086  	  0.00775862532  	  0.0181704332  	  
33.580716	-0.0184552468  	  0.00603847208  	  0.018786764  	  
33.6032922	-0.0189481906  	  0.00427764686  	  0.0192638954  	  
33.6258684	-0.01929838  	  0.00249120706  	  0.0195973343  	  
33.6484446	-0.0195034816  	  0.000694103944  	  0.0197835251  	  
33.6710207	-0.0195620959  	  -0.00109896274  	  0.0198199089  	  
33.6935969	-0.0194737635  	  -0.00287365344  	  0.0197049839  	  
33.7161731	-0.0192389696  	  -0.00461611337  	  0.0194383563  	  
33.7387493	-0.018859145  	  -0.00631306679  	  0.0190207847  	  
33.7613255	-0.0183366666  	  -0.00795189681  	  0.0184542246  	  
33.7839016	-0.0176748544  	  -0.00952071233  	  0.0177418609  	  
33.8064778	-0.0168779668  	  -0.0110084026  	  0.0168881275  	  
33.829054	-0.0159511923  	  -0.0124046805  	  0.0158987109  	  
33.8516302	-0.0149006378  	  -0.0137001163  	  0.0147805377  	  
33.8742064	-0.0137333136  	  -0.0148861624  	  0.0135417427  	  
33.8967826	-0.0124571127  	  -0.0159551716  	  0.0121916181  	  
33.9193587	-0.0110807856  	  -0.0169004082  	  0.0107405438  	  
33.9419349	-0.00961390893  	  -0.017716055  	  0.00919989852  	  
33.9645111	-0.00806684687  	  -0.0183972155  	  0.00758195423  	  
33.9870873	-0.00645070566  	  -0.0189399134  	  0.00589975603  	  
34.0096635	-0.00477727921  	  -0.0193410887  	  0.00416698959  	  
34.0322396	-0.00305898602  	  -0.0195985926  	  0.00239783945  	  
34.0548158	-0.00130879645  	  -0.01971118  	  0.000606841623  	  
34.077392	0.00045985065  	  -0.0196785018  	  -0.00119127176  	  
34.0999682	0.00223314155  	  -0.0195010949  	  -0.00298170693  	  
34.1225444	0.00399698345  	  -0.019180371  	  -0.00474976344  	  
34.1451206	0.00573712626  	  -0.0187186047  	  -0.00648097535  	  
34.1676967	0.00743928185  	  -0.0181189229  	  -0.00816124493  	  
34.1902729	0.00908925437  	  -0.017385292  	  -0.00977696361  	  
34.2128491	0.0106730772  	  -0.0165225049  	  -0.0113151235  	  
34.2354253	0.0121771549  	  -0.0155361659  	  -0.0127634196  	  
34.2580015	0.0135884076  	  -0.0144326751  	  -0.0141103406  	  
34.2805777	0.0148944163  	  -0.0132192108  	  -0.0153452484  	  
34.3031538	0.0160835655  	  -0.01190371  	  -0.0164584465  	  
34.32573	0.0171451804  	  -0.0104948465  	  -0.017441239  	  
34.3483062	0.018069657  	  -0.00900200653  	  -0.0182859794  	  
34.3708824	0.0188485808  	  -0.00743525983  	  -0.0189861119  	  
34.3934586	0.019474832  	  -0.00580532738  	  -0.0195362043  	  
34.4160347	0.0199426761  	  -0.00412354361  	  -0.0199319749  	  
34.4386109	0.0202478356  	  -0.00240181268  	  -0.0201703121  	  
34.4611871	0.0203875433  	  -0.000652557863  	  -0.0202492902  	  
34.4837633	0.0203605754  	  0.00111133684  	  -0.020168178  	  
34.5063395	0.0201672629  	  0.00287659558  	  -0.0199274437  	  
34.5289157	0.0198094833  	  0.0046296279  	  -0.0195287557  	  
34.5514918	0.0192906309  	  0.00635661557  	  -0.0189749786  	  
34.574068	0.0186155683  	  0.0080436132  	  -0.0182701648  	  
34.5966442	0.017790559  	  0.00967665927  	  -0.0174195383  	  
34.6192204	0.0168231839  	  0.0112418995  	  -0.0164294743  	  
34.6417966	0.0157222435  	  0.0127257219  	  -0.0153074706  	  
34.6643727	0.0144976464  	  0.0141149024  	  -0.0140621126  	  
34.6869489	0.0131602895  	  0.0153967588  	  -0.0127030288  	  
34.7095251	0.0117219293  	  0.0165593122  	  -0.0112408371  	  
34.7321013	0.0101950486  	  0.0175914502  	  -0.00968708057  	  
34.7546775	0.00859272041  	  0.0184830903  	  -0.00805415172  	  
34.7772537	0.0069284711  	  0.0192253381  	  -0.00635520495  	  
34.7998298	0.00521614537  	  0.0198106347  	  -0.00460405654  	  
34.822406	0.00346977444  	  0.0202328899  	  -0.00281507259  	  
34.8449822	0.00170344944  	  0.0204875937  	  -0.00100304464  	  
34.8675584	-6.87992747e-05  	  0.0205719036  	  0.00081694747  	  
34.8901346	-0.0018331159  	  0.0204847048  	  0.00262968206  	  
34.9127107	-0.00357591945  	  0.0202266433  	  0.0044199359  	  
34.9352869	-0.00528400472  	  0.019800124  	  0.0061726603  	  
34.9578631	-0.00694462817  	  0.0192092743  	  0.00787313573  	  
34.9804393	-0.00854558642  	  0.0184598774  	  0.00950713141  	  
35.0030155	-0.010075286  	  0.0175592775  	  0.0110610603  	  
35.0255917	-0.0115228046  	  0.0165162596  	  0.0125221262  	  
